NODE_2422_length_3663_cov_4.018016	3663	177	0
NODE_2435_length_3657_cov_4.098556	3657	154	0
NODE_2461_length_3639_cov_4.078125	3639	162	0
NODE_2466_length_3633_cov_5.098938	3633	154	0
NODE_2482_length_3622_cov_3.595458	3622	125	0
NODE_2486_length_3617_cov_4.633071	3617	212	0
NODE_2487_length_3616_cov_10.380792	3616	239	0
NODE_2493_length_3613_cov_5.165542	3613	194	0
NODE_249_length_12488_cov_14.625915	12488	1842	0
NODE_2509_length_3600_cov_4.396897	3600	166	0
NODE_2541_length_3565_cov_5.096296	3565	194	0
NODE_2546_length_3561_cov_5.218768	3561	202	0
NODE_2547_length_3561_cov_3.089846	3561	144	0
NODE_2568_length_3545_cov_4.408309	3545	156	0
NODE_2572_length_3542_cov_8.422713	3542	191	0
NODE_2577_length_3536_cov_3.502155	3536	121	0
NODE_2595_length_3526_cov_5.147508	3526	190	0
NODE_2604_length_3523_cov_4.453287	3523	156	0
NODE_2611_length_3517_cov_4.844310	3517	186	0
NODE_2618_length_3514_cov_5.376988	3514	185	0
NODE_2623_length_3510_cov_4.385239	3510	175	0
NODE_2641_length_3498_cov_5.341563	3498	236	0
NODE_2645_length_3497_cov_5.141197	3497	186	0
NODE_2648_length_3493_cov_5.053810	3493	160	0
NODE_2659_length_3486_cov_3.967065	3486	157	0
NODE_2674_length_3476_cov_15.276820	3476	585	0
NODE_2675_length_3476_cov_3.512131	3476	130	0
NODE_2698_length_3463_cov_8.196009	3463	188	0
NODE_2703_length_3459_cov_5.826675	3459	226	0
NODE_2722_length_3446_cov_4.305809	3446	154	0
NODE_2751_length_3424_cov_5.401306	3424	203	0
NODE_2758_length_3415_cov_5.079762	3415	177	0
NODE_2759_length_3415_cov_3.772024	3415	134	0
NODE_2767_length_3407_cov_4.553998	3407	163	0
NODE_2775_length_3403_cov_4.383811	3403	156	0
NODE_2779_length_3402_cov_4.707200	3402	161	0
NODE_2785_length_3396_cov_18.246034	3396	386	0
NODE_2806_length_3381_cov_4.345761	3381	154	0
NODE_2814_length_3375_cov_4.995783	3375	186	0
NODE_2816_length_3374_cov_4.348900	3374	158	0
NODE_2822_length_3369_cov_11.282136	3369	465	0
NODE_2824_length_3365_cov_4.171299	3365	164	0
NODE_2833_length_3360_cov_8.697126	3360	217	0
NODE_2842_length_3353_cov_7.229836	3353	235	0
NODE_2861_length_3339_cov_5.042631	3339	205	0
NODE_2887_length_3317_cov_6.072961	3317	233	0
NODE_2914_length_3305_cov_4.160923	3305	156	0
NODE_293_length_11040_cov_5.906873	11040	709	0
NODE_2944_length_3284_cov_3.994116	3284	130	0
NODE_2954_length_3279_cov_4.097084	3279	148	0
NODE_2972_length_3268_cov_4.701214	3268	183	0
NODE_2973_length_3267_cov_4.393836	3267	171	0
NODE_2999_length_3247_cov_4.703008	3247	154	0
NODE_3001_length_3246_cov_4.663428	3246	152	0
NODE_3024_length_3232_cov_4.704123	3232	163	0
NODE_3057_length_3214_cov_7.270339	3214	208	0
NODE_307_length_10640_cov_13.784790	10640	1598	0
NODE_3097_length_3192_cov_3.855913	3192	143	0
NODE_3104_length_3189_cov_5.776962	3189	176	0
NODE_3124_length_3179_cov_4.246799	3179	157	0
NODE_3131_length_3177_cov_3.288597	3177	102	0
NODE_3142_length_3172_cov_4.025666	3172	161	0
NODE_3147_length_3169_cov_3.830443	3169	138	0
NODE_3179_length_3148_cov_3.563854	3148	134	0
NODE_3197_length_3138_cov_4.103795	3138	142	0
NODE_3200_length_3137_cov_4.661908	3137	152	0
NODE_3220_length_3130_cov_4.555772	3130	166	0
NODE_3233_length_3126_cov_4.800391	3126	168	0
NODE_3234_length_3126_cov_4.190492	3126	147	0
NODE_323_length_10248_cov_21.963210	10248	2261	0
NODE_3241_length_3122_cov_3.781872	3122	129	0
NODE_3259_length_3114_cov_4.193200	3114	138	0
NODE_3276_length_3107_cov_4.274574	3107	150	0
NODE_3292_length_3098_cov_8.258298	3098	285	0
NODE_3293_length_3098_cov_5.938876	3098	196	0
NODE_3316_length_3089_cov_4.749506	3089	155	0
NODE_3324_length_3084_cov_6.492242	3084	209	0
NODE_3360_length_3061_cov_4.092482	3061	137	0
NODE_3391_length_3044_cov_5.327534	3044	183	0
NODE_3406_length_3035_cov_4.541275	3035	158	0
NODE_3418_length_3028_cov_6.565422	3028	201	0
NODE_3422_length_3025_cov_9.096296	3025	215	0
NODE_3437_length_3019_cov_12.937247	3019	285	0
NODE_3439_length_3019_cov_3.496289	3019	112	0
NODE_343_length_9760_cov_13.180010	9760	1376	0
NODE_3459_length_3007_cov_4.802168	3007	159	0
NODE_3468_length_3004_cov_4.321126	3004	145	0
NODE_3472_length_3001_cov_7.413442	3001	302	0
NODE_3482_length_2998_cov_7.421339	2998	188	0
NODE_3488_length_2994_cov_4.927526	2994	161	0
NODE_3490_length_2993_cov_6.394826	2993	86	0
NODE_3515_length_2984_cov_3.819734	2984	132	0
NODE_3519_length_2982_cov_3.732832	2982	119	0
NODE_3520_length_2980_cov_5.014359	2980	151	0
NODE_3534_length_2975_cov_17.132534	2975	578	0
NODE_3554_length_2969_cov_3.921414	2969	135	0
NODE_3569_length_2964_cov_3.856308	2964	149	0
NODE_3570_length_2963_cov_4.896836	2963	153	0
NODE_3608_length_2944_cov_9.508480	2944	144	0
NODE_3611_length_2943_cov_3.920014	2943	120	0
NODE_3621_length_2939_cov_6.723301	2939	215	0
NODE_3624_length_2938_cov_4.382934	2938	139	0
NODE_3630_length_2935_cov_3.054167	2935	96	0
NODE_3640_length_2930_cov_4.678609	2930	121	0
NODE_3642_length_2929_cov_3.478775	2929	122	0
NODE_3646_length_2927_cov_16.243733	2927	262	0
NODE_3654_length_2925_cov_4.350174	2925	142	0
NODE_3663_length_2920_cov_5.887260	2920	217	0
NODE_3690_length_2906_cov_4.332164	2906	161	0
NODE_3695_length_2904_cov_3.504388	2904	109	0
NODE_3697_length_2902_cov_6.948718	2902	131	0
NODE_3703_length_2901_cov_4.520731	2901	82	0
NODE_3710_length_2899_cov_4.145218	2899	118	0
NODE_3713_length_2898_cov_5.217728	2898	141	0
NODE_3718_length_2895_cov_3.494014	2895	127	0
NODE_3725_length_2892_cov_3.328164	2892	109	0
NODE_3737_length_2885_cov_10.046996	2885	299	0
NODE_3747_length_2880_cov_3.343363	2880	127	0
NODE_3791_length_2859_cov_7.783880	2859	212	0
NODE_3799_length_2857_cov_3.684154	2857	111	0
NODE_3801_length_2856_cov_4.713674	2856	241	0
NODE_3812_length_2852_cov_4.350018	2852	132	0
NODE_381_length_9133_cov_14.104428	9133	1532	0
NODE_3824_length_2846_cov_4.781799	2846	153	0
NODE_3826_length_2846_cov_3.032247	2846	104	0
NODE_3841_length_2840_cov_13.298743	2840	165	0
NODE_3842_length_2840_cov_4.060682	2840	122	0
NODE_3844_length_2838_cov_4.455623	2838	130	0
NODE_3851_length_2837_cov_3.226815	2837	116	0
NODE_3853_length_2836_cov_4.558432	2836	170	0
NODE_3859_length_2835_cov_3.866906	2835	85	0
NODE_3862_length_2834_cov_5.362001	2834	169	0
NODE_3873_length_2829_cov_6.841384	2829	81	0
NODE_3882_length_2824_cov_7.976526	2824	197	0
NODE_3902_length_2816_cov_3.203187	2816	104	0
NODE_3921_length_2809_cov_4.812999	2809	97	0
NODE_3945_length_2798_cov_4.485600	2798	142	0
NODE_3947_length_2797_cov_5.488694	2797	150	0
NODE_3954_length_2794_cov_4.364001	2794	134	0
NODE_3967_length_2790_cov_3.419378	2790	106	0
NODE_3999_length_2779_cov_4.112335	2779	124	0
NODE_4003_length_2777_cov_4.419177	2777	140	0
NODE_4019_length_2772_cov_3.820758	2772	118	0
NODE_4043_length_2766_cov_3.911103	2766	115	0
NODE_4050_length_2763_cov_4.019572	2763	125	0
NODE_4051_length_2763_cov_3.927622	2763	120	0
NODE_4056_length_2761_cov_3.672210	2761	118	0
NODE_4092_length_2749_cov_3.872309	2749	102	0
NODE_40_length_48437_cov_135.465917	48437	52574	0
NODE_4105_length_2742_cov_4.662821	2742	137	0
NODE_4106_length_2741_cov_12.342144	2741	481	0
NODE_4110_length_2741_cov_2.972822	2741	103	0
NODE_4115_length_2738_cov_8.763325	2738	273	0
NODE_4117_length_2737_cov_4.686801	2737	142	0
NODE_4118_length_2736_cov_4.473331	2736	135	0
NODE_411_length_8810_cov_9.322673	8810	530	0
NODE_4122_length_2735_cov_3.991418	2735	133	0
NODE_4128_length_2734_cov_4.424412	2734	128	0
NODE_412_length_8807_cov_5.831124	8807	523	0
NODE_4139_length_2731_cov_3.569133	2731	106	0
NODE_4152_length_2727_cov_4.217066	2727	117	0
NODE_4154_length_2726_cov_4.293149	2726	128	0
NODE_4156_length_2725_cov_4.676030	2725	135	0
NODE_4169_length_2720_cov_4.023265	2720	131	0
NODE_4175_length_2718_cov_3.877957	2718	102	0
NODE_4180_length_2717_cov_3.560856	2717	116	0
NODE_4206_length_2704_cov_4.651189	2704	132	0
NODE_4222_length_2697_cov_7.302422	2697	138	0
NODE_4254_length_2686_cov_7.541999	2686	120	0
NODE_4261_length_2684_cov_3.512742	2684	99	0
NODE_4270_length_2680_cov_13.096000	2680	355	0
NODE_4282_length_2675_cov_6.903053	2675	203	0
NODE_4290_length_2674_cov_3.637266	2674	106	0
NODE_4292_length_2672_cov_3.958349	2672	128	0
NODE_429_length_8656_cov_13.298570	8656	1223	0
NODE_4300_length_2670_cov_4.754876	2670	133	0
NODE_4313_length_2667_cov_3.486983	2667	86	0
NODE_4357_length_2652_cov_3.834039	2652	107	0
NODE_4363_length_2648_cov_3.896259	2648	121	0
NODE_4374_length_2644_cov_3.716493	2644	107	0
NODE_4379_length_2642_cov_5.170854	2642	148	0
NODE_4424_length_2626_cov_3.724621	2626	117	0
NODE_4425_length_2625_cov_4.321401	2625	121	0
NODE_4442_length_2618_cov_7.675380	2618	190	0
NODE_4445_length_2617_cov_4.248634	2617	120	0
NODE_4446_length_2616_cov_3.750879	2616	106	0
NODE_444_length_8479_cov_15.087132	8479	1247	0
NODE_4454_length_2614_cov_5.435717	2614	180	0
NODE_4460_length_2613_cov_4.537529	2613	124	0
NODE_4470_length_2610_cov_9.187867	2610	163	0
NODE_4502_length_2604_cov_3.874461	2604	104	0
NODE_4503_length_2603_cov_4.463501	2603	117	0
NODE_4504_length_2603_cov_3.888148	2603	114	0
NODE_4508_length_2602_cov_3.627405	2602	118	0
NODE_4520_length_2598_cov_3.556036	2598	97	0
NODE_4543_length_2592_cov_5.270004	2592	146	0
NODE_4544_length_2592_cov_3.909736	2592	102	0
NODE_4547_length_2591_cov_5.740536	2591	152	0
NODE_4551_length_2590_cov_4.044576	2590	112	0
NODE_4572_length_2582_cov_5.100514	2582	138	0
NODE_4577_length_2581_cov_4.764450	2581	136	0
NODE_4581_length_2580_cov_3.900594	2580	121	0
NODE_4597_length_2574_cov_4.768559	2574	131	0
NODE_4606_length_2572_cov_4.915375	2572	142	0
NODE_4620_length_2568_cov_8.800239	2568	200	0
NODE_4637_length_2565_cov_4.478088	2565	103	0
NODE_4641_length_2563_cov_5.919059	2563	82	0
NODE_4647_length_2562_cov_4.423614	2562	134	0
NODE_4654_length_2558_cov_5.001998	2558	130	0
NODE_4661_length_2556_cov_2.707717	2556	78	0
NODE_4667_length_2555_cov_3.420000	2555	106	0
NODE_4689_length_2549_cov_3.686848	2549	116	0
NODE_4719_length_2544_cov_3.986340	2544	122	0
NODE_4758_length_2530_cov_6.220202	2530	107	0
NODE_4760_length_2529_cov_6.556184	2529	178	0
NODE_4800_length_2517_cov_13.072299	2517	188	0
NODE_4806_length_2515_cov_3.141870	2515	80	0
NODE_4809_length_2514_cov_4.928833	2514	117	0
NODE_4821_length_2511_cov_6.750814	2511	206	0
NODE_4837_length_2507_cov_4.141109	2507	109	0
NODE_4839_length_2506_cov_4.948184	2506	128	0
NODE_4840_length_2506_cov_4.429621	2506	127	0
NODE_4842_length_2506_cov_3.896777	2506	114	0
NODE_4845_length_2504_cov_8.541445	2504	96	0
NODE_4848_length_2504_cov_3.736219	2504	104	0
NODE_4850_length_2503_cov_5.090278	2503	136	0
NODE_4851_length_2503_cov_4.638889	2503	114	0
NODE_4857_length_2502_cov_4.903147	2502	152	0
NODE_4867_length_2499_cov_4.523732	2499	114	0
NODE_4888_length_2489_cov_4.214873	2489	105	0
NODE_4905_length_2484_cov_3.623302	2484	108	0
NODE_4918_length_2481_cov_4.021022	2481	101	0
NODE_4927_length_2479_cov_3.877888	2479	110	0
NODE_4935_length_2477_cov_4.962428	2477	134	0
NODE_494_length_7987_cov_5.525340	7987	465	0
NODE_4960_length_2470_cov_4.375983	2470	111	0
NODE_4969_length_2468_cov_4.430584	2468	121	0
NODE_4974_length_2467_cov_3.950663	2467	111	0
NODE_497_length_7967_cov_5.107432	7967	467	0
NODE_4993_length_2461_cov_8.364090	2461	149	0
NODE_4998_length_2461_cov_4.204489	2461	115	0
NODE_5000_length_2460_cov_11.721830	2460	117	0
NODE_5004_length_2459_cov_9.056572	2459	244	0
NODE_5016_length_2456_cov_5.112453	2456	138	0
NODE_5025_length_2454_cov_4.959983	2454	125	0
NODE_5028_length_2453_cov_5.105922	2453	155	0
NODE_5033_length_2450_cov_3.766180	2450	120	0
NODE_5035_length_2449_cov_5.724311	2449	120	0
NODE_5037_length_2449_cov_4.076023	2449	111	0
NODE_5041_length_2448_cov_3.822399	2448	97	0
NODE_5046_length_2447_cov_3.043060	2447	86	0
NODE_504_length_7916_cov_5.627656	7916	463	0
NODE_5060_length_2442_cov_3.514034	2442	54	0
NODE_5063_length_2440_cov_7.005031	2440	125	0
NODE_5068_length_2439_cov_5.901426	2439	146	0
NODE_5070_length_2439_cov_4.505872	2439	129	0
NODE_5071_length_2439_cov_3.993289	2439	111	0
NODE_5076_length_2437_cov_4.605374	2437	112	0
NODE_5077_length_2436_cov_7.965561	2436	185	0
NODE_5089_length_2434_cov_5.626734	2434	156	0
NODE_5090_length_2433_cov_5.035324	2433	129	0
NODE_5098_length_2432_cov_3.327724	2432	128	0
NODE_5108_length_2429_cov_9.625527	2429	307	0
NODE_5122_length_2426_cov_3.330240	2426	102	0
NODE_5129_length_2424_cov_4.912199	2424	118	0
NODE_5139_length_2421_cov_5.292054	2421	162	0
NODE_5145_length_2420_cov_5.673573	2420	166	0
NODE_5146_length_2420_cov_4.283721	2420	119	0
NODE_5151_length_2419_cov_4.047377	2419	135	0
NODE_5156_length_2418_cov_4.468049	2418	101	0
NODE_5161_length_2416_cov_5.535790	2416	138	0
NODE_518_length_7837_cov_6.294911	7837	502	0
NODE_5191_length_2408_cov_4.375266	2408	79	0
NODE_5202_length_2405_cov_3.782979	2405	110	0
NODE_5210_length_2402_cov_9.115040	2402	260	0
NODE_5213_length_2401_cov_4.733163	2401	124	0
NODE_5214_length_2401_cov_4.465899	2401	111	0
NODE_5221_length_2399_cov_2.972696	2399	79	0
NODE_5229_length_2396_cov_6.031610	2396	234	0
NODE_5239_length_2395_cov_4.935470	2395	133	0
NODE_5245_length_2392_cov_6.161746	2392	173	0
NODE_5253_length_2390_cov_5.236403	2390	163	0
NODE_5258_length_2388_cov_4.588941	2388	118	0
NODE_5263_length_2387_cov_7.474700	2387	179	0
NODE_5266_length_2387_cov_3.533448	2387	91	0
NODE_5271_length_2385_cov_5.372961	2385	157	0
NODE_5285_length_2379_cov_11.990103	2379	324	0
NODE_5289_length_2379_cov_5.846386	2379	175	0
NODE_5296_length_2378_cov_4.079208	2378	97	0
NODE_5324_length_2371_cov_3.890328	2371	97	0
NODE_532_length_7669_cov_5.831626	7669	352	0
NODE_5333_length_2369_cov_3.253241	2369	76	0
NODE_5345_length_2367_cov_4.334775	2367	113	0
NODE_5348_length_2365_cov_16.744156	2365	232	0
NODE_5350_length_2365_cov_5.444156	2365	130	0
NODE_5373_length_2361_cov_4.041631	2361	94	0
NODE_5374_length_2360_cov_7.529284	2360	199	0
NODE_5376_length_2360_cov_3.808243	2360	105	0
NODE_5387_length_2356_cov_4.130378	2356	95	0
NODE_5417_length_2347_cov_4.657068	2347	121	0
NODE_5452_length_2340_cov_3.449453	2340	94	0
NODE_5462_length_2338_cov_3.794131	2338	98	0
NODE_5476_length_2334_cov_6.311101	2334	166	0
NODE_5487_length_2332_cov_2.815547	2332	67	0
NODE_5523_length_2324_cov_3.956368	2324	110	0
NODE_5530_length_2322_cov_3.765329	2322	101	0
NODE_5532_length_2321_cov_3.661959	2321	102	0
NODE_5540_length_2320_cov_3.676380	2320	94	0
NODE_5545_length_2319_cov_5.158127	2319	120	0
NODE_5566_length_2312_cov_5.116083	2312	155	0
NODE_5573_length_2311_cov_3.570922	2311	114	0
NODE_5578_length_2310_cov_3.844346	2310	140	0
NODE_5586_length_2308_cov_4.027519	2308	97	0
NODE_5606_length_2304_cov_3.949311	2304	104	0
NODE_5615_length_2301_cov_3.605521	2301	57	0
NODE_5625_length_2299_cov_4.375223	2299	112	0
NODE_5638_length_2296_cov_4.777332	2296	125	0
NODE_5640_length_2296_cov_3.792057	2296	109	0
NODE_5651_length_2294_cov_4.160786	2294	110	0
NODE_5657_length_2292_cov_4.348681	2292	98	0
NODE_5661_length_2291_cov_10.110018	2291	262	0
NODE_5663_length_2291_cov_4.781753	2291	106	0
NODE_5676_length_2289_cov_4.085497	2289	106	0
NODE_5715_length_2279_cov_4.486061	2279	95	0
NODE_5729_length_2276_cov_15.970734	2276	281	0
NODE_5736_length_2276_cov_3.619991	2276	102	0
NODE_5739_length_2275_cov_3.322973	2275	82	0
NODE_5748_length_2273_cov_3.606402	2273	109	0
NODE_5754_length_2272_cov_4.398737	2272	107	0
NODE_5779_length_2267_cov_4.489150	2267	111	0
NODE_5785_length_2266_cov_3.265943	2266	95	0
NODE_5828_length_2257_cov_4.846049	2257	118	0
NODE_582_length_7344_cov_5.450816	7344	436	0
NODE_5831_length_2256_cov_7.801454	2256	158	0
NODE_5839_length_2255_cov_3.806818	2255	80	0
NODE_5845_length_2253_cov_6.318926	2253	172	0
NODE_5849_length_2253_cov_2.466333	2253	64	0
NODE_585_length_7316_cov_9.256989	7316	578	0
NODE_5878_length_2248_cov_3.360693	2248	74	0
NODE_5893_length_2244_cov_6.353586	2244	172	0
NODE_5895_length_2244_cov_4.981727	2244	108	0
NODE_5906_length_2242_cov_3.267032	2242	81	0
NODE_5908_length_2241_cov_4.381519	2241	100	0
NODE_5913_length_2240_cov_3.535927	2240	78	0
NODE_5916_length_2239_cov_5.022894	2239	95	0
NODE_5926_length_2237_cov_4.529789	2237	114	0
NODE_5943_length_2232_cov_6.396417	2232	181	0
NODE_5959_length_2229_cov_3.667433	2229	82	0
NODE_5973_length_2226_cov_4.259327	2226	76	0
NODE_5980_length_2225_cov_4.859908	2225	119	0
NODE_5992_length_2222_cov_5.797877	2222	79	0
NODE_5997_length_2221_cov_5.220683	2221	118	0
NODE_6007_length_2219_cov_4.577634	2219	106	0
NODE_6021_length_2217_cov_3.560592	2217	69	0
NODE_6034_length_2214_cov_4.708198	2214	97	0
NODE_6040_length_2213_cov_3.959222	2213	85	0
NODE_6063_length_2207_cov_5.045539	2207	109	0
NODE_6086_length_2201_cov_4.102050	2201	87	0
NODE_6115_length_2192_cov_5.284043	2192	132	0
NODE_6118_length_2191_cov_8.508895	2191	174	0
NODE_6119_length_2191_cov_5.693352	2191	64	0
NODE_6122_length_2191_cov_3.684925	2191	88	0
NODE_613_length_7137_cov_6.817283	7137	554	0
NODE_6144_length_2186_cov_3.985922	2186	89	0
NODE_6159_length_2183_cov_10.901786	2183	121	0
NODE_6180_length_2180_cov_2.837176	2180	66	0
NODE_6187_length_2178_cov_13.771550	2178	344	0
NODE_6188_length_2178_cov_4.615167	2178	112	0
NODE_6190_length_2178_cov_3.590203	2178	100	0
NODE_6206_length_2174_cov_16.998112	2174	270	0
NODE_6212_length_2173_cov_4.335694	2173	97	0
NODE_6215_length_2173_cov_3.338055	2173	84	0
NODE_6216_length_2172_cov_9.832310	2172	157	0
NODE_6217_length_2172_cov_4.668871	2172	112	0
NODE_6219_length_2172_cov_3.959376	2172	86	0
NODE_621_length_7102_cov_4.752235	7102	370	0
NODE_6266_length_2162_cov_3.678215	2162	70	0
NODE_6269_length_2161_cov_4.765907	2161	107	0
NODE_6272_length_2161_cov_3.447293	2161	97	0
NODE_6276_length_2160_cov_4.518765	2160	103	0
NODE_6277_length_2160_cov_3.466983	2160	97	0
NODE_6283_length_2159_cov_3.765209	2159	83	0
NODE_6295_length_2156_cov_5.150881	2156	141	0
NODE_6308_length_2154_cov_4.216770	2154	92	0
NODE_6309_length_2154_cov_4.131015	2154	89	0
NODE_6325_length_2151_cov_6.876431	2151	198	0
NODE_6329_length_2151_cov_3.360687	2151	82	0
NODE_6336_length_2149_cov_3.369628	2149	88	0
NODE_6342_length_2148_cov_4.518872	2148	74	0
NODE_6349_length_2146_cov_6.385462	2146	243	0
NODE_6352_length_2146_cov_4.546628	2146	106	0
NODE_6355_length_2145_cov_17.066507	2145	419	0
NODE_6356_length_2145_cov_7.888995	2145	174	0
NODE_6368_length_2144_cov_3.139780	2144	74	0
NODE_6388_length_2139_cov_4.841651	2139	129	0
NODE_6389_length_2139_cov_4.333973	2139	92	0
NODE_6393_length_2138_cov_6.598656	2138	147	0
NODE_6402_length_2136_cov_8.137434	2136	251	0
NODE_6404_length_2136_cov_4.221528	2136	91	0
NODE_6408_length_2135_cov_3.878365	2135	94	0
NODE_6414_length_2133_cov_4.857555	2133	136	0
NODE_6416_length_2133_cov_3.942733	2133	102	0
NODE_6424_length_2130_cov_8.388434	2130	124	0
NODE_6428_length_2130_cov_3.134458	2130	69	0
NODE_6435_length_2129_cov_4.656702	2129	117	0
NODE_6445_length_2128_cov_4.180897	2128	95	0
NODE_6448_length_2128_cov_3.964303	2128	83	0
NODE_6468_length_2124_cov_4.169164	2124	96	0
NODE_646_length_6988_cov_6.222126	6988	459	0
NODE_6481_length_2121_cov_12.045499	2121	155	0
NODE_6492_length_2120_cov_4.379177	2120	105	0
NODE_6501_length_2117_cov_5.922890	2117	90	0
NODE_6529_length_2113_cov_3.424684	2113	98	0
NODE_6532_length_2112_cov_4.518230	2112	101	0
NODE_6536_length_2111_cov_5.717899	2111	141	0
NODE_6546_length_2109_cov_5.707887	2109	126	0
NODE_6553_length_2108_cov_3.830005	2108	80	0
NODE_6561_length_2106_cov_3.739639	2106	95	0
NODE_6571_length_2103_cov_4.852051	2103	100	0
NODE_6572_length_2103_cov_3.626465	2103	82	0
NODE_6573_length_2103_cov_2.978027	2103	80	0
NODE_6590_length_2097_cov_4.984329	2097	124	0
NODE_6591_length_2097_cov_4.830069	2097	132	0
NODE_6599_length_2096_cov_3.575208	2096	77	0
NODE_6605_length_2095_cov_4.204902	2095	90	0
NODE_6613_length_2093_cov_5.059372	2093	109	0
NODE_6614_length_2093_cov_4.269382	2093	109	0
NODE_6617_length_2092_cov_6.286696	2092	138	0
NODE_6619_length_2092_cov_5.807560	2092	146	0
NODE_6634_length_2090_cov_3.831941	2090	82	0
NODE_6641_length_2089_cov_4.281219	2089	93	0
NODE_6652_length_2086_cov_8.644018	2086	124	0
NODE_6656_length_2086_cov_3.415066	2086	81	0
NODE_6663_length_2085_cov_3.673892	2085	81	0
NODE_666_length_6872_cov_15.989438	6872	710	0
NODE_6675_length_2083_cov_3.711538	2083	81	0
NODE_6695_length_2077_cov_4.846192	2077	125	0
NODE_6707_length_2075_cov_4.192079	2075	94	0
NODE_6748_length_2066_cov_3.565390	2066	87	0
NODE_6757_length_2064_cov_4.625187	2064	87	0
NODE_6783_length_2057_cov_4.660340	2057	92	0
NODE_6786_length_2056_cov_3.056472	2056	71	0
NODE_6791_length_2054_cov_4.455228	2054	85	0
NODE_6792_length_2054_cov_3.839420	2054	87	0
NODE_6793_length_2054_cov_3.680340	2054	92	0
NODE_6796_length_2052_cov_9.626440	2052	231	0
NODE_680_length_6810_cov_5.604885	6810	443	0
